price,qty,timestamp,bs,ml,bucket
119.620000,0.000000,1527900305.696100,b,l,201806020045
119.620000,0.000000,1527900365.696100,b,l,201806020046
119.620000,0.104000,1527900463.554400,b,l,201806020047
119.620000,9.099164,1527900467.085300,s,l,201806020047
119.540000,0.000000,1527900527.085300,b,l,201806020048
119.540000,0.000000,1527900587.085300,b,l,201806020049
119.540000,0.000000,1527900647.085300,b,l,201806020050
119.540000,0.000000,1527900707.085300,b,l,201806020051
119.540000,0.146000,1527900746.321100,b,l,201806020052
119.540000,0.104000,1527900750.039700,s,l,201806020052
119.550000,0.121000,1527900757.896700,b,l,201806020052
119.550000,0.271000,1527900757.907700,b,l,201806020052
119.560000,0.121000,1527900757.910200,b,l,201806020052
119.570000,0.137000,1527900757.912600,b,l,201806020052
119.580000,0.146000,1527900765.839200,b,l,201806020052
119.580000,0.154000,1527900765.854900,b,l,201806020052
119.580000,0.129000,1527900766.708600,s,l,201806020052
119.580000,0.104000,1527900784.855900,b,l,201806020053
119.590000,0.104000,1527900784.891600,b,l,201806020053
119.590000,0.121000,1527900784.894400,b,l,201806020053
119.590000,0.129000,1527900784.897200,b,l,201806020053
119.590000,0.104000,1527900784.899700,b,l,201806020053
119.600000,0.104000,1527900784.902200,b,l,201806020053
119.610000,0.154000,1527900784.904600,b,l,201806020053
119.620000,0.112000,1527900784.907000,b,l,201806020053
119.630000,7.748527,1527900784.910000,b,l,201806020053
119.580000,0.000000,1527900844.910000,b,l,201806020054
119.580000,0.000000,1527900904.910000,b,l,201806020055
119.580000,0.000000,1527900964.910000,b,l,201806020056
119.580000,0.104000,1527901073.158900,b,l,201806020057
119.580000,0.146000,1527901073.164600,b,l,201806020057
119.580000,0.163000,1527901073.167100,b,l,201806020057
119.580000,0.154000,1527901073.169600,b,l,201806020057
119.580000,0.137000,1527901073.172700,b,l,201806020057
119.580000,0.146000,1527901073.175700,b,l,201806020057
119.580000,8.545075,1527901075.769100,s,l,201806020057
119.480000,0.695041,1527901075.773000,s,l,201806020057
119.200000,32.040000,1527901101.480400,s,l,201806020058
119.200000,54.960000,1527901102.338500,s,l,201806020058
119.040000,13.308266,1527901109.452900,s,l,201806020058
119.000000,25.000000,1527901110.547500,s,l,201806020058
119.000000,88.000000,1527901110.551100,s,l,201806020058
118.990000,0.840430,1527901110.561100,s,l,201806020058
118.880000,0.919000,1527901111.243200,b,l,201806020058
118.880000,1.455656,1527901111.558300,b,l,201806020058
118.880000,4.107206,1527901111.568600,b,l,201806020058
118.760000,5.963209,1527901129.499200,s,l,201806020058
118.760000,0.007147,1527901129.502500,s,l,201806020058
118.760000,0.000009,1527901129.504500,s,l,201806020058
118.750000,0.000000,1527901189.504500,b,l,201806020059
118.750000,0.000000,1527901249.504500,b,l,201806020100
118.750000,0.155000,1527901307.531700,b,l,201806020101
118.790000,0.122000,1527901316.635200,b,l,201806020101
118.790000,10.000000,1527901316.640000,b,l,201806020101
118.800000,0.113000,1527901316.643100,b,l,201806020101
118.810000,0.122000,1527901316.646000,b,l,201806020101
118.830000,5.000000,1527901354.161500,b,l,201806020102
118.840000,6.974142,1527901354.166900,b,l,201806020102
118.630000,2.705262,1527901394.867700,s,l,201806020103
118.620000,1.327890,1527901394.872500,s,l,201806020103
118.620000,0.003444,1527901394.874700,s,l,201806020103
118.620000,0.000004,1527901394.876600,s,l,201806020103
118.860000,0.000000,1527901454.876600,b,l,201806020104
118.860000,0.000000,1527901514.876600,b,l,201806020105
118.860000,0.000000,1527901574.876600,b,l,201806020106
118.860000,0.164000,1527901654.594600,b,l,201806020107
118.870000,0.130000,1527901700.149400,b,l,201806020108
118.890000,0.105000,1527901713.358700,b,l,201806020108
118.910000,0.155000,1527901713.363800,b,l,201806020108
118.920000,0.130000,1527901713.366300,b,l,201806020108
118.930000,0.121000,1527901713.368700,b,l,201806020108
118.990000,8.862099,1527901714.334600,s,l,201806020108
118.880000,0.000000,1527901774.334600,b,l,201806020109
118.880000,0.000000,1527901834.334600,b,l,201806020110
118.880000,0.138000,1527901912.034800,b,l,201806020111
118.890000,0.155000,1527901912.045100,b,l,201806020111
118.870000,0.000000,1527901972.045100,b,l,201806020112
118.870000,2.705262,1527901996.488400,b,l,201806020113
118.890000,5.036018,1527901999.937500,s,l,201806020113
118.850000,0.979753,1527901999.948000,s,l,201806020113
118.730000,0.800000,1527902013.287800,s,m,201806020113
118.900000,0.000000,1527902073.287800,b,l,201806020114
118.900000,0.000000,1527902133.287800,b,l,201806020115
118.900000,0.000000,1527902193.287800,b,l,201806020116
118.900000,0.163000,1527902273.531200,b,l,201806020117
118.900000,0.113000,1527902273.539000,b,l,201806020117
118.910000,0.121000,1527902314.745100,b,l,201806020118
118.910000,0.113000,1527902314.748400,b,l,201806020118
118.910000,9.560572,1527902314.750900,b,l,201806020118
118.750000,0.000000,1527902374.750900,b,l,201806020119
118.750000,0.000000,1527902434.750900,b,l,201806020120
118.750000,0.000000,1527902494.750900,b,l,201806020121
118.750000,0.530507,1527902530.047600,b,l,201806020122
118.760000,1.496110,1527902553.888300,s,l,201806020122
118.760000,0.003880,1527902553.925900,s,l,201806020122
118.760000,0.000010,1527902553.928100,s,l,201806020122
118.870000,0.270270,1527902561.934200,b,l,201806020122
118.720000,0.436958,1527902581.718500,s,m,201806020123
118.720000,0.001132,1527902581.722800,s,m,201806020123
118.730000,1.475532,1527902584.633800,s,l,201806020123
118.720000,3.888698,1527902584.637900,s,l,201806020123
118.860000,8.701808,1527902587.517300,b,l,201806020123
118.810000,0.000000,1527902647.517300,b,l,201806020124
118.810000,0.000000,1527902707.517300,b,l,201806020125
118.810000,0.000000,1527902767.517300,b,l,201806020126
118.810000,2.705262,1527902879.061600,b,l,201806020127
118.820000,6.515984,1527902879.067900,b,l,201806020127
118.860000,0.000000,1527902939.067900,b,l,201806020128
118.860000,0.000000,1527902999.067900,b,l,201806020129
118.860000,0.000000,1527903059.067900,b,l,201806020130
118.860000,0.000000,1527903119.067900,b,l,201806020131
118.860000,0.000000,1527903179.067900,b,l,201806020132
118.860000,0.130000,1527903218.640000,b,l,201806020133
118.880000,0.155000,1527903218.651100,b,l,201806020133
118.890000,0.164000,1527903218.653600,b,l,201806020133
118.900000,8.617123,1527903218.656800,b,l,201806020133
118.910000,0.105000,1527903286.575600,b,l,201806020134
118.920000,0.163000,1527903302.856000,b,l,201806020135
118.920000,0.121000,1527903302.894000,b,l,201806020135
118.930000,0.273000,1527903311.021600,b,l,201806020135
118.930000,0.155000,1527903311.031400,b,l,201806020135
118.930000,0.121000,1527903311.034000,b,l,201806020135
118.930000,0.155000,1527903311.036800,b,l,201806020135
118.940000,0.239000,1527903324.461100,b,l,201806020135
118.950000,0.163000,1527903368.194800,b,l,201806020136
118.970000,0.130000,1527903455.612900,b,l,201806020137
119.080000,0.138000,1527903488.271800,b,l,201806020138
119.150000,0.113000,1527903547.557800,b,l,201806020139
119.150000,0.138000,1527903547.575400,b,l,201806020139
119.150000,0.297000,1527903547.579800,b,l,201806020139
119.160000,0.146000,1527903547.582800,b,l,201806020139
119.170000,0.130000,1527903547.585400,b,l,201806020139
119.200000,0.247000,1527903547.587900,b,l,201806020139
119.210000,0.113000,1527903547.590500,b,l,201806020139
119.220000,0.113000,1527903547.593000,b,l,201806020139
119.240000,0.155000,1527903547.595600,b,l,201806020139
119.250000,7.821271,1527903547.599000,b,l,201806020139
119.200000,0.121000,1527903606.678300,b,l,201806020140
119.210000,0.163000,1527903606.681200,b,l,201806020140
119.220000,0.155000,1527903615.540700,b,l,201806020140
119.230000,0.129000,1527903616.263600,b,l,201806020140
119.240000,0.155000,1527903622.216600,b,l,201806020140
119.250000,0.155000,1527903628.255600,b,l,201806020140
119.270000,0.155000,1527903634.799100,b,l,201806020140
119.280000,0.155000,1527903634.803400,b,l,201806020140
119.300000,0.255000,1527903709.721700,b,l,201806020141
119.390000,0.154000,1527903770.018200,b,l,201806020142
119.460000,0.246000,1527903813.635300,b,l,201806020143
119.520000,0.154000,1527903835.662300,b,l,201806020143
119.530000,0.163000,1527903835.682800,b,l,201806020143
119.530000,0.154000,1527903835.685500,b,l,201806020143
119.540000,0.112000,1527903835.687900,b,l,201806020143
119.560000,0.280000,1527903835.690800,b,l,201806020143
119.570000,0.121000,1527903835.693300,b,l,201806020143
119.600000,0.154000,1527903835.696000,b,l,201806020143
119.640000,0.121000,1527903835.699500,b,l,201806020143
119.640000,7.348038,1527903838.626000,s,l,201806020143
119.610000,0.000000,1527903898.626000,b,l,201806020144
119.610000,0.000000,1527903958.626000,b,l,201806020145
119.610000,0.000000,1527904018.626000,b,l,201806020146
119.610000,0.104480,1527904053.106800,b,l,201806020147
119.610000,0.024520,1527904072.286900,b,l,201806020147
119.610000,0.163000,1527904072.297700,b,l,201806020147
119.610000,0.121000,1527904072.300100,b,l,201806020147
119.610000,0.137000,1527904072.302600,b,l,201806020147
119.620000,0.229000,1527904117.325700,b,l,201806020148
119.630000,0.104000,1527904117.349700,b,l,201806020148
119.640000,0.154000,1527904117.352400,b,l,201806020148
119.650000,0.112000,1527904117.354800,b,l,201806020148
119.760000,0.129000,1527904127.760800,b,l,201806020148
119.770000,0.154000,1527904127.778000,b,l,201806020148
119.780000,0.279000,1527904127.781300,b,l,201806020148
119.780000,6.698369,1527904127.784500,b,l,201806020148
119.760000,0.162000,1527904186.863900,b,m,201806020149
119.760000,0.137000,1527904186.867900,b,m,201806020149
119.760000,0.212000,1527904186.870300,b,m,201806020149
119.760000,0.146000,1527904186.872600,b,m,201806020149
119.760000,0.146000,1527904186.875700,b,m,201806020149
119.770000,0.104000,1527904186.878100,b,m,201806020149
119.770000,0.112000,1527904186.880400,b,m,201806020149
119.780000,3.301631,1527904186.882800,b,m,201806020149
119.780000,0.121000,1527904186.885200,b,m,201806020149
119.790000,0.104000,1527904186.887600,b,m,201806020149
119.880000,27.990000,1527904186.890100,b,m,201806020149
119.900000,0.229000,1527904186.893000,b,m,201806020149
120.000000,67.235369,1527904186.896100,b,m,201806020149
119.730000,0.000000,1527904246.896100,s,l,201806020150
119.730000,0.760299,1527904269.162600,s,l,201806020151
119.670000,6.576099,1527904317.193300,b,l,201806020151
119.400000,0.000000,1527904377.193300,s,m,201806020152
119.400000,0.000000,1527904437.193300,s,m,201806020153
119.400000,0.000000,1527904497.193300,s,m,201806020154
119.400000,0.000000,1527904557.193300,s,m,201806020155
119.400000,3.530073,1527904590.209800,s,m,201806020156
119.400000,0.009154,1527904590.215700,s,m,201806020156
119.400000,0.000023,1527904590.217700,s,m,201806020156
119.700000,0.570644,1527904663.057700,s,l,201806020157
119.700000,0.506500,1527904664.346300,s,l,201806020157
119.740000,7.926744,1527904674.821300,b,l,201806020157
119.750000,0.000000,1527904734.821300,s,l,201806020158
119.750000,0.000000,1527904794.821300,s,l,201806020159
119.750000,0.000000,1527904854.821300,s,l,201806020200
119.750000,0.000000,1527904914.821300,s,l,201806020201
119.750000,0.000000,1527904974.821300,s,l,201806020202
119.750000,7.390238,1527905005.280400,s,l,201806020203
119.620000,0.000000,1527905065.280400,b,l,201806020204
119.620000,0.000000,1527905125.280400,b,l,201806020205
119.620000,0.000000,1527905185.280400,b,l,201806020206
119.620000,0.000000,1527905245.280400,b,l,201806020207
119.620000,0.154000,1527905292.376700,b,l,201806020208
119.630000,0.112000,1527905329.920500,b,l,201806020208
119.680000,0.129000,1527905329.930700,b,l,201806020208
119.690000,0.146000,1527905329.933200,b,l,201806020208
119.700000,0.254000,1527905329.935600,b,l,201806020208
119.710000,0.137000,1527905329.938100,b,l,201806020208
119.730000,0.104000,1527905329.940500,b,l,201806020208
119.740000,0.104000,1527905329.943000,b,l,201806020208
119.740000,6.481302,1527905329.945700,b,l,201806020208
119.680000,0.000000,1527905389.945700,b,l,201806020209
119.680000,0.100000,1527905401.222000,b,l,201806020210
119.720000,0.000000,1527905461.222000,b,l,201806020211
119.720000,8.016160,1527905570.568900,b,l,201806020212
119.420000,0.000000,1527905630.568900,s,m,201806020213
119.420000,0.000000,1527905690.568900,s,m,201806020214
119.420000,5.000000,1527905725.058900,s,m,201806020215
119.390000,0.032175,1527905725.088300,s,m,201806020215
119.390000,0.000075,1527905725.090500,s,m,201806020215
119.400000,0.218493,1527905783.711400,s,l,201806020216
119.400000,0.000567,1527905783.715800,s,l,201806020216
119.400000,0.000000,1527905783.717900,s,l,201806020216
119.640000,5.000000,1527905856.818800,b,l,201806020217
119.680000,2.126767,1527905872.185900,s,l,201806020217
119.740000,0.000000,1527905932.185900,b,l,201806020218
119.740000,0.000000,1527905992.185900,b,l,201806020219
119.740000,0.000000,1527906052.185900,b,l,201806020220
119.740000,0.000000,1527906112.185900,b,l,201806020221
119.740000,0.000000,1527906172.185900,b,l,201806020222
119.740000,7.390723,1527906181.189700,b,l,201806020223
119.740000,0.000000,1527906241.189700,b,m,201806020224
119.740000,0.000000,1527906301.189700,b,m,201806020225
119.740000,0.000000,1527906361.189700,b,m,201806020226
119.740000,0.000000,1527906421.189700,b,m,201806020227
119.740000,0.150000,1527906484.244600,b,m,201806020228
119.740000,6.794556,1527906516.788500,b,l,201806020228
119.720000,0.000000,1527906576.788500,s,l,201806020229
119.720000,0.000000,1527906636.788500,s,l,201806020230
119.720000,0.000000,1527906696.788500,s,l,201806020231
119.720000,7.121450,1527906758.912000,s,l,201806020232
119.520000,10.000000,1527906758.917300,s,l,201806020232
119.430000,2.705262,1527906758.920200,s,l,201806020232
119.420000,7.426079,1527906758.923000,s,l,201806020232
119.420000,0.019258,1527906758.925600,s,l,201806020232
119.420000,0.000042,1527906758.927700,s,l,201806020232
119.730000,0.000000,1527906818.927700,b,l,201806020233
119.730000,0.000000,1527906878.927700,b,l,201806020234
119.730000,0.000000,1527906938.927700,b,l,201806020235
119.730000,0.000000,1527906998.927700,b,l,201806020236
119.730000,8.684570,1527907062.565000,b,l,201806020237
119.440000,0.000000,1527907122.565000,s,m,201806020238
119.440000,8.445510,1527907142.052400,s,m,201806020239
119.440000,0.021901,1527907142.066200,s,m,201806020239
119.440000,0.000049,1527907142.068300,s,m,201806020239
119.740000,0.000000,1527907202.068300,b,l,201806020240
119.740000,0.000000,1527907262.068300,b,l,201806020241
119.740000,0.000000,1527907322.068300,b,l,201806020242
119.740000,7.269361,1527907400.556200,b,l,201806020243
119.740000,0.000000,1527907460.556200,b,l,201806020244
119.740000,0.000000,1527907520.556200,b,l,201806020245
119.740000,0.000000,1527907580.556200,b,l,201806020246
119.740000,5.999427,1527907675.386600,b,l,201806020247
119.660000,0.000000,1527907735.386600,s,l,201806020248
119.660000,0.000000,1527907795.386600,s,l,201806020249
119.660000,0.000000,1527907855.386600,s,l,201806020250
119.660000,0.000000,1527907915.386600,s,l,201806020251
119.660000,2.911600,1527907943.015700,s,l,201806020252
119.690000,2.912200,1527907952.056200,s,l,201806020252
119.700000,1.579985,1527907960.284500,b,l,201806020252
119.710000,0.000000,1527908020.284500,s,l,201806020253
119.710000,0.000000,1527908080.284500,s,l,201806020254
119.710000,0.000000,1527908140.284500,s,l,201806020255
119.710000,0.000000,1527908200.284500,s,l,201806020256
119.710000,0.000000,1527908260.284500,s,l,201806020257
119.710000,7.276900,1527908282.540300,s,l,201806020258
119.710000,0.119449,1527908307.570300,b,l,201806020258
119.710000,0.268013,1527908307.934300,s,l,201806020258
119.730000,0.000000,1527908367.934300,b,l,201806020259
119.730000,0.000000,1527908427.934300,b,l,201806020300
119.730000,0.000000,1527908487.934300,b,l,201806020301
119.730000,2.705262,1527908562.033200,b,l,201806020302
119.730000,1.549449,1527908564.319000,s,l,201806020302
119.730000,0.232800,1527908578.461600,b,l,201806020302
119.730000,2.998218,1527908578.861400,s,l,201806020302
119.450000,0.000982,1527908578.864800,s,l,201806020302
119.450000,0.000000,1527908638.864800,s,l,201806020303
119.450000,1.001391,1527908656.086300,s,l,201806020304
119.450000,0.000000,1527908656.089600,s,l,201806020304
119.450000,0.104209,1527908709.706200,s,m,201806020305
119.450000,0.000270,1527908709.709800,s,m,201806020305
119.450000,0.000001,1527908709.712200,s,m,201806020305
119.670000,0.000000,1527908769.712200,s,l,201806020306
119.670000,8.806062,1527908846.214300,s,l,201806020307
119.730000,0.100000,1527908906.083800,b,m,201806020308
119.440000,0.155876,1527908927.033600,s,m,201806020308
119.440000,0.000404,1527908927.037800,s,m,201806020308
119.440000,0.325640,1527908933.335500,s,m,201806020308
119.440000,2.674360,1527908933.348200,s,m,201806020308
119.740000,0.000000,1527908993.348200,b,l,201806020309
119.740000,0.000000,1527909053.348200,b,l,201806020310
119.740000,0.000000,1527909113.348200,b,l,201806020311
119.740000,0.000000,1527909173.348200,b,l,201806020312
119.740000,7.524233,1527909197.702200,b,l,201806020313
119.680000,0.000000,1527909257.702200,s,l,201806020314
119.680000,0.000000,1527909317.702200,s,l,201806020315
119.680000,0.000000,1527909377.702200,s,l,201806020316
119.680000,6.029277,1527909462.131300,s,l,201806020317
119.710000,0.000000,1527909522.131300,b,l,201806020318
119.710000,0.000000,1527909582.131300,b,l,201806020319
119.710000,0.000000,1527909642.131300,b,l,201806020320
119.710000,0.000000,1527909702.131300,b,l,201806020321
119.710000,9.021180,1527909779.037600,b,l,201806020322
119.730000,0.618000,1527909826.026100,b,m,201806020323
119.710000,0.000000,1527909886.026100,b,l,201806020324
119.710000,0.000000,1527909946.026100,b,l,201806020325
119.710000,0.100225,1527909973.787800,b,l,201806020326
119.730000,0.000000,1527910033.787800,b,l,201806020327
119.730000,8.601449,1527910117.018100,b,l,201806020328
119.670000,0.000000,1527910177.018100,s,l,201806020329
119.670000,0.000000,1527910237.018100,s,l,201806020330
119.670000,0.100000,1527910271.631500,s,l,201806020331
119.740000,0.000000,1527910331.631500,b,l,201806020332
119.740000,8.813728,1527910380.255800,b,l,201806020333
119.740000,0.000000,1527910440.255800,b,l,201806020334
119.740000,0.000000,1527910500.255800,b,l,201806020335
119.740000,0.000000,1527910560.255800,b,l,201806020336
119.740000,8.715113,1527910676.189600,b,l,201806020337
119.700000,0.000000,1527910736.189600,b,l,201806020338
119.700000,0.000000,1527910796.189600,b,l,201806020339
119.700000,0.000000,1527910856.189600,b,l,201806020340
119.700000,0.249900,1527910918.880100,b,l,201806020341
119.700000,0.197600,1527910921.865300,s,l,201806020342
119.730000,8.238974,1527910961.708200,b,l,201806020342
119.670000,1.018700,1527910983.314000,s,l,201806020343
119.670000,0.881300,1527911094.904100,s,l,201806020344
119.700000,0.000000,1527911154.904100,b,m,201806020345
119.700000,0.000000,1527911214.904100,b,m,201806020346
119.700000,5.000000,1527911222.680500,b,m,201806020347
119.680000,1.359600,1527911275.131100,s,l,201806020347
119.680000,1.001100,1527911275.151200,s,l,201806020347
119.680000,0.402000,1527911275.478000,s,l,201806020347
119.680000,0.336600,1527911277.058800,s,l,201806020347
119.690000,0.759240,1527911316.975000,b,l,201806020348
119.690000,1.758240,1527911317.224300,s,l,201806020348
119.690000,0.999000,1527911323.725100,s,l,201806020348
119.700000,1.772296,1527911332.960200,b,l,201806020348
119.680000,14.149308,1527911397.051800,b,m,201806020349
119.690000,0.000692,1527911397.060900,b,m,201806020349
119.650000,0.121000,1527911410.219400,b,m,201806020350
119.650000,10.729000,1527911410.222500,b,m,201806020350
119.440000,0.099966,1527911474.143800,s,m,201806020351
119.440000,0.000259,1527911474.147200,s,m,201806020351
119.440000,0.000001,1527911474.149200,s,m,201806020351
119.590000,0.163000,1527911548.596300,b,l,201806020352
119.600000,0.121000,1527911548.604000,b,l,201806020352
119.610000,0.121000,1527911551.535900,s,l,201806020352
119.620000,0.204000,1527911561.497600,b,l,201806020352
119.630000,0.112000,1527911561.500400,b,l,201806020352
119.660000,0.104000,1527911573.275900,b,l,201806020352
