price,qty,timestamp,bs,ml,bucket
0.618390,0.000007,1527837105.154300,s,m,201806010711
0.618390,650.459472,1527837136.066600,s,m,201806010712
0.618390,1.427870,1527837136.069700,s,m,201806010712
0.618390,0.003134,1527837136.071800,s,m,201806010712
0.618390,0.000007,1527837136.073700,s,m,201806010712
0.618400,5000.000000,1527837149.866100,b,l,201806010712
0.618400,47.698000,1527837149.875500,b,l,201806010712
0.618630,3743.813000,1527837170.219800,s,l,201806010712
0.618600,1304.677000,1527837171.301000,b,l,201806010712
0.618700,37.979000,1527837171.989100,b,m,201806010712
0.618710,1462.021000,1527837171.994500,b,m,201806010712
0.618650,498.725000,1527837177.765000,s,l,201806010712
0.618500,1504.669846,1527837210.200300,s,l,201806010713
0.618000,649.158570,1527837214.677600,s,l,201806010713
0.616600,113.543894,1527837283.819200,b,l,201806010714
0.616610,1901.272700,1527837357.437300,b,l,201806010715
0.616610,30.002000,1527837396.789100,b,l,201806010716
0.616420,1000.000000,1527837403.909600,s,l,201806010716
0.617180,603.500000,1527837412.018300,b,m,201806010716
0.616610,1000.000000,1527837414.602800,s,l,201806010716
0.616850,0.000000,1527837474.602800,s,l,201806010717
0.616850,0.000000,1527837534.602800,s,l,201806010718
0.616850,2095.311000,1527837546.221000,s,l,201806010719
0.616650,724.113000,1527837558.034600,s,l,201806010719
0.616500,100.000000,1527837558.043300,s,l,201806010719
0.616160,5000.000000,1527837558.046000,s,l,201806010719
0.616160,175.887000,1527837562.576400,b,l,201806010719
0.616380,1065.289000,1527837581.803700,s,l,201806010719
0.616150,5000.000000,1527837581.807500,s,l,201806010719
0.616150,763.247612,1527837605.073000,s,l,201806010720
0.616140,4236.752388,1527837605.101600,s,l,201806010720
0.616140,500.000000,1527837614.038300,s,l,201806010720
0.616140,263.247612,1527837616.993500,s,l,201806010720
0.616130,5000.000000,1527837649.531600,s,l,201806010720
0.616040,500.000000,1527837657.592400,s,l,201806010720
0.616040,500.000000,1527837666.997600,s,l,201806010721
0.616040,500.000000,1527837675.770900,s,l,201806010721
0.616100,5000.000000,1527837676.879700,b,l,201806010721
0.616040,3500.000000,1527837683.450900,s,l,201806010721
0.616030,500.000000,1527837691.336500,s,l,201806010721
0.616030,500.000000,1527837698.290900,s,l,201806010721
0.616030,500.000000,1527837700.993600,s,l,201806010721
0.616030,3500.000000,1527837711.445800,s,l,201806010721
0.615860,5000.000000,1527837748.023800,s,l,201806010722
0.615920,3567.623924,1527837772.991900,b,l,201806010722
0.615910,812.347680,1527837774.191000,s,l,201806010722
0.615920,1432.376076,1527837774.750500,b,l,201806010722
0.616000,811.688310,1527837774.753400,b,l,201806010722
0.615910,812.347680,1527837782.481800,s,l,201806010723
0.615910,3375.304640,1527837788.742600,s,l,201806010723
0.615800,811.951930,1527837808.551200,s,l,201806010723
0.615600,4862.100000,1527837837.105800,s,l,201806010723
0.615170,5000.000000,1527837841.632300,b,l,201806010724
0.615140,5000.000000,1527837849.393800,s,l,201806010724
0.615450,812.743820,1527837869.422200,s,l,201806010724
0.615450,812.743820,1527837872.357100,s,l,201806010724
0.615450,812.743820,1527837879.500200,s,l,201806010724
0.615460,812.479680,1527837896.787100,s,l,201806010724
0.615780,64.145000,1527837905.451600,b,l,201806010725
0.615800,811.951930,1527837905.456900,b,l,201806010725
0.615900,31.657000,1527837908.579500,b,l,201806010725
0.615890,82.481070,1527837911.164300,b,l,201806010725
0.615620,31.657000,1527837914.407000,s,l,201806010725
0.615610,780.690680,1527837914.410800,s,l,201806010725
0.615980,812.413680,1527837922.590400,s,l,201806010725
0.616120,31.649000,1527837951.811400,b,l,201806010725
0.616130,30.774800,1527837951.815400,b,l,201806010725
0.616130,7.362200,1527837970.074800,b,l,201806010726
0.616520,30.774300,1527837995.230200,s,l,201806010726
0.616510,1276.791113,1527837995.234000,s,l,201806010726
0.616510,2.548485,1527837995.236100,s,l,201806010726
0.616510,0.005087,1527837995.238100,s,l,201806010726
0.616510,0.000005,1527837995.240000,s,l,201806010726
0.617080,31.656809,1527838002.132000,b,l,201806010726
0.617090,31.596000,1527838002.137900,b,l,201806010726
0.617100,31.599000,1527838002.141100,b,l,201806010726
0.617120,55.902000,1527838018.173600,b,l,201806010726
0.617190,55.898000,1527838018.180700,b,l,201806010726
0.617430,5000.000000,1527838067.161500,s,l,201806010727
0.617400,1754.089213,1527838067.166200,s,l,201806010727
0.617020,5000.000000,1527838124.488500,s,l,201806010728
0.617510,5000.000000,1527838160.862700,s,l,201806010729
0.617520,31.577000,1527838176.927200,b,l,201806010729
0.617650,63.949000,1527838225.619500,b,l,201806010730
0.618080,0.000000,1527838285.619500,s,l,201806010731
0.618080,5000.000000,1527838325.807700,s,l,201806010732
0.617670,6355.140957,1527838343.078400,s,l,201806010732
0.617220,6999.990000,1527838343.642100,s,l,201806010732
0.617210,3050.595000,1527838349.731200,s,l,201806010732
0.617000,1801.005000,1527838349.744200,s,l,201806010732
0.616400,4849.700000,1527838355.668300,s,l,201806010732
0.616270,2305.000000,1527838355.672100,s,l,201806010732
0.616260,2765.939000,1527838355.675400,s,l,201806010732
0.616260,2034.061000,1527838357.344800,s,l,201806010732
0.616230,2943.000000,1527838357.347900,s,l,201806010732
0.615730,4403.525398,1527838358.809000,s,l,201806010732
0.615720,5798.200000,1527838358.812900,s,l,201806010732
0.615710,1064.037358,1527838358.816100,s,l,201806010732
0.615270,5000.000000,1527838359.862800,b,l,201806010732
0.615790,666.003933,1527838360.327100,s,m,201806010732
0.615790,1.063904,1527838360.332400,s,m,201806010732
0.615790,0.001693,1527838360.334800,s,m,201806010732
0.615790,1336.640470,1527838361.416700,s,l,201806010732
0.615270,1672.000000,1527838374.130300,b,l,201806010732
0.615270,210.000000,1527838374.910800,b,l,201806010732
0.615270,42.000000,1527838378.568600,b,l,201806010732
0.615270,61.625700,1527838381.140700,b,l,201806010733
0.615270,443.000000,1527838383.207100,b,l,201806010733
0.615270,626.970000,1527838383.488900,b,l,201806010733
0.616020,0.000000,1527838443.488900,b,l,201806010734
0.616020,39.771000,1527838542.176100,b,l,201806010735
0.616030,54.377000,1527838564.090800,b,l,201806010736
0.616040,30.028000,1527838564.095100,b,l,201806010736
0.616050,5000.000000,1527838564.097500,b,l,201806010736
0.616440,0.000000,1527838624.097500,b,l,201806010737
0.616440,0.000000,1527838684.097500,b,l,201806010738
0.616440,31.629000,1527838793.020800,b,l,201806010739
0.616460,31.631000,1527838793.032500,b,l,201806010739
0.616470,36.740000,1527838793.035100,b,l,201806010739
0.616470,3310.000000,1527838806.979200,b,l,201806010740
0.616470,1653.260000,1527838807.029200,b,l,201806010740
0.616780,31.614000,1527838823.402100,b,l,201806010740
0.616790,31.612000,1527838823.409600,b,l,201806010740
0.616990,31.602000,1527838883.483100,b,m,201806010741
0.617140,31.594000,1527838883.486800,b,m,201806010741
0.617160,31.592000,1527838883.490500,b,m,201806010741
0.617170,51.034000,1527838883.493000,b,m,201806010741
0.617170,39.696000,1527838883.495500,b,m,201806010741
0.617190,57.515000,1527838883.499400,b,m,201806010741
0.617580,38.047000,1527838883.501800,b,m,201806010741
0.617580,1876.461349,1527838883.505100,b,m,201806010741
0.617180,5000.000000,1527838976.844400,b,m,201806010742
0.617180,49.414000,1527838976.848400,b,m,201806010742
0.617560,54.244000,1527838976.851300,b,m,201806010742
0.617570,31.574000,1527838976.854400,b,m,201806010742
0.617580,63.958000,1527838976.856900,b,m,201806010742
0.617600,4856.400000,1527838976.859300,b,m,201806010742
0.617950,981.000000,1527838976.862700,b,m,201806010742
0.617980,5999.990000,1527838976.865500,b,m,201806010742
0.618000,1100.000000,1527838976.869200,b,m,201806010742
0.618000,1200.000000,1527838976.872500,b,m,201806010742
0.618400,5000.000000,1527838976.876800,b,m,201806010742
0.618400,47.702000,1527838976.879300,b,m,201806010742
0.618500,14816.011877,1527838976.882800,b,m,201806010742
0.618500,4250.000000,1527838976.886300,b,m,201806010742
0.618830,31.506000,1527838976.888800,b,m,201806010742
0.618830,2923.538651,1527838976.891600,b,m,201806010742
0.618850,323.178100,1527838976.894800,b,m,201806010742
0.619000,31.000000,1527838976.897900,b,m,201806010742
0.619120,9419.006000,1527838976.900500,b,m,201806010742
0.619130,10000.000000,1527838976.902800,b,m,201806010742
0.619190,4034.169393,1527838976.906600,b,m,201806010742
0.619560,398.034230,1527838976.910000,b,m,201806010742
0.619630,3580.836628,1527838976.913900,b,m,201806010742
0.617620,0.000000,1527839036.913900,s,l,201806010743
0.617620,1810.992000,1527839084.617800,s,l,201806010744
0.617620,1801.235000,1527839087.736100,b,l,201806010744
0.617530,2400.000000,1527839091.745500,s,l,201806010744
0.617550,3499.692000,1527839094.565700,s,l,201806010744
0.616000,4849.900000,1527839108.072700,s,l,201806010745
0.615360,0.000000,1527839168.072700,b,l,201806010746
0.615360,0.000000,1527839228.072700,b,l,201806010747
0.615360,0.000000,1527839288.072700,b,l,201806010748
0.615360,0.000000,1527839348.072700,b,l,201806010749
0.615360,0.000000,1527839408.072700,b,l,201806010750
0.615360,0.000000,1527839468.072700,b,l,201806010751
0.615360,0.000000,1527839528.072700,b,l,201806010752
0.615360,5000.000000,1527839614.985100,b,l,201806010753
0.615410,0.000000,1527839674.985100,s,l,201806010754
0.615410,604.000000,1527839710.888300,s,l,201806010755
0.614300,5000.000000,1527839736.704700,b,l,201806010755
0.614300,193.029197,1527839754.786500,b,l,201806010755
0.614300,0.308353,1527839754.797500,b,l,201806010755
0.614300,0.000491,1527839754.799800,b,l,201806010755
0.614580,0.000000,1527839814.799800,b,m,201806010756
0.614580,59.388000,1527839850.202200,b,m,201806010757
0.614590,30.099000,1527839850.211100,b,m,201806010757
0.614600,1526.526196,1527839850.214400,b,m,201806010757
0.614560,56.136000,1527839884.983600,b,l,201806010758
0.614570,30.099000,1527839884.993200,b,l,201806010758
0.614580,31.728000,1527839885.044600,b,l,201806010758
0.614760,54.490000,1527839951.151600,b,l,201806010759
0.614770,30.092000,1527839951.158700,b,l,201806010759
0.614720,0.000000,1527840011.158700,b,m,201806010800
0.614720,0.000000,1527840071.158700,b,m,201806010801
0.614720,0.000000,1527840131.158700,b,m,201806010802
0.614720,0.000000,1527840191.158700,b,m,201806010803
0.614720,30.090000,1527840251.384200,b,m,201806010804
0.614730,62.624000,1527840251.391300,b,m,201806010804
0.614740,44.729000,1527840251.393700,b,m,201806010804
0.614750,62.623000,1527840251.396200,b,m,201806010804
0.614760,30.089000,1527840251.398700,b,m,201806010804
0.614770,31.716000,1527840251.401200,b,m,201806010804
0.614780,30.088000,1527840251.403600,b,m,201806010804
0.614790,435.041000,1527840251.406200,b,m,201806010804
0.614200,1436.464000,1527840260.077300,s,l,201806010804
0.613500,981.000000,1527840325.624800,s,l,201806010805
0.613560,59.486000,1527840339.513700,b,l,201806010805
0.613570,1144.115749,1527840339.520600,b,l,201806010805
0.613500,3291.657050,1527840354.216800,s,l,201806010805
0.613370,31.788000,1527840399.087200,b,l,201806010806
0.613390,30.156000,1527840399.091600,b,l,201806010806
0.613540,30.149000,1527840401.877900,b,l,201806010806
0.613550,30.149000,1527840403.377400,b,l,201806010806
0.613560,48.075000,1527840403.383600,b,l,201806010806
0.613560,1500.000000,1527840403.386300,b,l,201806010806
0.613600,4880.200000,1527840403.389400,b,l,201806010806
0.613530,30.153000,1527840404.433300,b,l,201806010806
0.613790,31.766000,1527840451.655800,b,l,201806010807
0.613980,61.074000,1527840473.364100,b,l,201806010807
0.614180,31.745000,1527840473.713600,b,l,201806010807
0.614210,31.746000,1527840479.655000,b,l,201806010807
0.614390,30.351894,1527840516.879700,b,m,201806010808
0.613180,0.000000,1527840576.879700,b,l,201806010809
0.613180,0.000000,1527840636.879700,b,l,201806010810
0.613180,0.000000,1527840696.879700,b,l,201806010811
0.613180,0.000000,1527840756.879700,b,l,201806010812
0.613180,0.000000,1527840816.879700,b,l,201806010813
0.613180,0.000000,1527840876.879700,b,l,201806010814
0.613180,0.000000,1527840936.879700,b,l,201806010815
0.613180,31.801000,1527841012.883300,b,l,201806010816
0.613180,57.890000,1527841033.842600,b,l,201806010817
0.613190,31.799000,1527841033.847300,b,l,201806010817
0.613170,30.169000,1527841039.583300,b,l,201806010817
0.613180,30.169000,1527841072.373600,b,l,201806010817
0.613190,4.888000,1527841072.378400,b,l,201806010817
0.613190,30.169000,1527841073.161000,b,l,201806010817
0.613190,30.165000,1527841082.958900,b,l,201806010818
0.613200,62.783000,1527841082.963600,b,l,201806010818
0.613210,5000.000000,1527841082.966700,b,l,201806010818
0.613890,31.760000,1527841184.554000,b,l,201806010819
0.613900,44.793000,1527841184.561500,b,l,201806010819
0.613910,31.760000,1527841184.564100,b,l,201806010819
0.613920,30.132000,1527841189.580300,b,l,201806010819
0.613930,64.337000,1527841189.617800,b,l,201806010819
0.613940,30.131000,1527841189.621100,b,l,201806010819
0.613960,30.128000,1527841189.624100,b,l,201806010819
0.613980,30.127000,1527841189.626900,b,l,201806010819
0.614400,2028.000000,1527841210.569500,b,l,201806010820
0.614400,30.100000,1527841210.907000,b,l,201806010820
0.614590,30.100000,1527841216.346900,b,l,201806010820
0.614730,30.090000,1527841228.643600,b,l,201806010820
0.614780,31.713000,1527841236.215600,b,l,201806010820
0.615500,46.300000,1527841240.498900,b,l,201806010820
0.615770,5999.990000,1527841242.221900,b,l,201806010820
0.615800,4880.500000,1527841248.535100,b,l,201806010820
0.615790,0.000000,1527841308.535100,b,l,201806010821
0.615790,0.000000,1527841368.535100,b,l,201806010822
0.615790,31.663000,1527841381.319700,b,l,201806010823
0.615800,1639.737665,1527841381.323900,b,l,201806010823
0.615800,2.619389,1527841381.326000,b,l,201806010823
0.615800,0.004184,1527841381.328000,b,l,201806010823
0.615800,0.000002,1527841381.330400,b,l,201806010823
0.615900,30.035000,1527841462.247900,b,l,201806010824
0.615900,1073.577255,1527841462.251700,b,l,201806010824
0.615900,1.422745,1527841462.253700,b,l,201806010824
0.615920,0.000000,1527841522.253700,b,l,201806010825
0.615920,0.000000,1527841582.253700,b,l,201806010826
0.615920,30.034000,1527841622.198000,b,l,201806010827
0.616170,30.023000,1527841654.366900,b,l,201806010827
0.616170,30.023000,1527841654.376900,b,l,201806010827
0.616190,31.643000,1527841677.656900,b,l,201806010827
0.616390,0.000000,1527841737.656900,b,l,201806010828
0.616390,0.000000,1527841797.656900,b,l,201806010829
0.616390,30.011000,1527841814.404500,b,l,201806010830
0.616440,59.209000,1527841814.409300,b,l,201806010830
0.616450,33.252000,1527841814.412500,b,l,201806010830
0.616460,31.629000,1527841814.414900,b,l,201806010830
0.617550,1129.598612,1527841814.418400,b,l,201806010830
0.617560,44.527000,1527841814.421000,b,l,201806010830
0.617570,62.337000,1527841814.423700,b,l,201806010830
0.617630,34.809000,1527841814.427300,b,l,201806010830
0.617670,54.235000,1527841814.430000,b,l,201806010830
0.617850,2400.000000,1527841814.432500,b,l,201806010830
0.617860,5999.990000,1527841814.435200,b,l,201806010830
0.617990,31.551000,1527841814.441900,b,l,201806010830
0.618000,614.657838,1527841814.446000,b,l,201806010830
0.617180,31.591000,1527841894.575500,b,m,201806010831
0.617190,31.594000,1527841894.591100,b,m,201806010831
0.617200,34.834000,1527841894.594100,b,m,201806010831
0.617210,181.981000,1527841894.598300,b,m,201806010831
0.617060,0.000000,1527841954.598300,s,l,201806010832
0.617060,0.000000,1527842014.598300,s,l,201806010833
0.617060,0.000000,1527842074.598300,s,l,201806010834
0.617060,0.000000,1527842134.598300,s,l,201806010835
0.617060,0.000000,1527842194.598300,s,l,201806010836
0.617060,1686.486000,1527842262.329300,s,l,201806010837
0.616690,0.000000,1527842322.329300,s,l,201806010838
0.616690,0.000000,1527842382.329300,s,l,201806010839
0.616690,0.000000,1527842442.329300,s,l,201806010840
0.616690,0.000000,1527842502.329300,s,l,201806010841
0.616690,2400.000000,1527842526.482600,s,l,201806010842
0.616680,38.107000,1527842553.769100,b,l,201806010842
0.616680,2421.893000,1527842553.790500,b,l,201806010842
0.616790,44.583000,1527842562.235100,b,l,201806010842
0.616990,11.330000,1527842562.241100,b,l,201806010842
0.616380,0.000000,1527842622.241100,s,l,201806010843
0.616380,0.000000,1527842682.241100,s,l,201806010844
0.616380,0.000000,1527842742.241100,s,l,201806010845
0.616380,0.000000,1527842802.241100,s,l,201806010846
0.616380,0.000000,1527842862.241100,s,l,201806010847
0.616380,0.000000,1527842922.241100,s,l,201806010848
0.616380,0.000000,1527842982.241100,s,l,201806010849
0.616380,0.000000,1527843042.241100,s,l,201806010850
0.616380,0.000000,1527843102.241100,s,l,201806010851
0.616380,0.000000,1527843162.241100,s,l,201806010852
0.616380,0.000000,1527843222.241100,s,l,201806010853
0.616380,0.000000,1527843282.241100,s,l,201806010854
0.616380,0.000000,1527843342.241100,s,l,201806010855
0.616380,0.000000,1527843402.241100,s,l,201806010856
0.616380,91.243765,1527843461.525900,s,l,201806010857
0.616590,0.000000,1527843521.525900,b,l,201806010858
0.616590,30.000000,1527843573.812400,b,l,201806010859
0.616610,54.324000,1527843598.691600,b,l,201806010859
0.616620,31.620000,1527843598.695800,b,l,201806010859
0.616630,30.001000,1527843612.849300,b,l,201806010900
0.616640,30.000000,1527843612.860300,b,l,201806010900
0.616660,54.323000,1527843618.269300,b,l,201806010900
